order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00077029,OI000416030,ITEM0004,1,570.00,214.30,57.00,513.00
ORD00077029,OI000416031,ITEM0057,1,670.00,446.99,67.00,603.00
ORD00077029,OI000416032,ITEM0068,2,680.00,470.19,136.00,1224.00
ORD00077029,OI000416033,ITEM0077,3,710.00,295.15,213.00,1917.00
ORD00077029,OI000416034,ITEM0134,1,160.00,105.60,16.00,144.00
ORD00077029,OI000416035,ITEM0148,2,350.00,208.57,70.00,630.00
ORD00077030,OI000416036,ITEM0054,3,1320.00,409.33,0.00,3960.00
ORD00077030,OI000416037,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00077030,OI000416038,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00077030,OI000416039,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00077030,OI000416040,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00077030,OI000416041,ITEM0143,3,540.00,180.93,0.00,1620.00
ORD00077031,OI000416042,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00077031,OI000416043,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00077031,OI000416044,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00077031,OI000416045,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00077031,OI000416047,ITEM0146,4,580.00,200.95,0.00,2320.00
ORD00077031,OI000416048,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00077032,OI000416049,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00077032,OI000416050,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00077032,OI000416051,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00077032,OI000416052,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00077033,OI000416053,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00077033,OI000416054,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077033,OI000416055,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00077033,OI000416056,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00077033,OI000416057,ITEM0101,3,1230.00,414.61,0.00,3690.00
ORD00077033,OI000416058,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00077033,OI000416059,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00077033,OI000416060,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00077033,OI000416061,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00077034,OI000416062,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00077034,OI000416063,ITEM0051,-1,680.00,266.66,0.00,680.00
ORD00077034,OI000416064,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00077035,OI000416065,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00077035,OI000416066,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00077035,OI000416067,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00077035,OI000416068,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00077036,OI000416069,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00077036,OI000416070,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00077036,OI000416071,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00077037,OI000416072,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD00077037,OI000416073,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00077037,OI000416074,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00077037,OI000416075,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00077037,OI000416076,ITEM0134,4,160.00,105.60,160.00,480.00
ORD00077037,OI000416077,ITEM0140,1,450.00,65.77,112.50,337.50
ORD00077037,OI000416078,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00077038,OI000416079,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00077038,OI000416080,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00077038,OI000416081,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00077038,OI000416082,ITEM0128,2,500.00,70.39,0.00,1000.00
ORD00077038,OI000416083,ITEM0136,1,490.00,167.58,122.50,367.50
ORD00077038,OI000416084,ITEM0142,2,610.00,244.33,305.00,915.00
ORD00077038,OI000416085,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00077039,OI000416086,ITEM0021,2,430.00,179.74,0.00,860.00
ORD00077039,OI000416087,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00077039,OI000416087,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00077039,OI000416088,ITEM0048,5,1460.00,572.91,0.00,7300.00
ORD00077039,OI000416089,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00077039,OI000416090,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00077039,OI000416091,ITEM0147,2,450.00,148.21,225.00,675.00
ORD00077039,OI000416092,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00077040,OI000416093,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00077040,OI000416094,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00077040,OI000416095,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077040,OI000416096,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00077040,OI000416097,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00077040,OI000416098,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00077041,OI000416099,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00077041,OI000416100,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00077041,OI000416101,ITEM0092,3,1190.00,465.66,0.00,3570.00
ORD00077041,OI000416102,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00077041,OI000416103,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00077042,OI000416104,ITEM0041,3,1250.00,495.95,0.00,3750.00
ORD00077042,OI000416105,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00077042,OI000416106,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00077042,OI000416107,ITEM0103,1,3020.00,1247.87,0.00,3020.00
ORD00077042,OI000416108,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00077042,OI000416109,ITEM0137,4,330.00,112.52,0.00,1320.00
ORD00077042,OI000416110,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00077043,OI000416111,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00077043,OI000416112,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00077043,OI000416113,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00077043,OI000416114,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00077044,OI000416115,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00077044,OI000416116,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00077044,OI000416117,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00077044,OI000416118,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00077044,OI000416119,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00077044,OI000416120,ITEM0148,6,320.00,208.57,0.00,1920.00
ORD00077045,OI000416121,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077045,OI000416122,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00077045,OI000416123,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00077045,OI000416124,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00077045,OI000416125,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00077046,OI000416126,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00077046,OI000416127,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077046,OI000416128,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00077046,OI000416129,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00077046,OI000416130,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00077047,OI000416131,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00077047,OI000416132,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00077047,OI000416133,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00077047,OI000416134,ITEM0111,2,260.00,91.26,0.00,520.00
ORD00077047,OI000416135,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00077047,OI000416136,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00077048,OI000416137,ITEM0071,4,680.00,259.12,0.00,2720.00
ORD00077048,OI000416138,ITEM0121,5,360.00,121.95,0.00,1800.00
ORD00077048,OI000416139,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00077048,OI000416140,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00077049,OI000416141,ITEM0060,2,850.00,323.39,0.00,1700.00
ORD00077049,OI000416142,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00077049,OI000416143,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00077049,OI000416144,ITEM0143,3,540.00,180.93,0.00,1620.00
ORD00077050,OI000416145,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077050,OI000416146,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00077050,OI000416147,ITEM0053,2,1300.00,578.78,0.00,2600.00
ORD00077050,OI000416148,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00077050,OI000416149,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00077050,OI000416150,ITEM0128,2,500.00,70.39,0.00,1000.00
ORD00077050,OI000416151,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00077051,OI000416152,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00077051,OI000416153,ITEM0027,3,440.00,144.90,0.00,1320.00
ORD00077051,OI000416154,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00077051,OI000416155,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD00077051,OI000416156,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00077051,OI000416157,ITEM0148,6,320.00,208.57,0.00,1920.00
ORD00077051,OI000416158,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00077051,OI000416159,ITEM0457,1,95.00,38.94,0.00,95.00
ORD00077052,OI000416160,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077052,OI000416161,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00077052,OI000416162,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00077052,OI000416163,ITEM0105,1,2550.00,841.34,0.00,2550.00
ORD00077052,OI000416164,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00077053,OI000416165,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00077054,OI000416166,ITEM0014,2,470.00,180.01,0.00,940.00
ORD00077054,OI000416167,ITEM0090,4,1840.00,663.73,0.00,7360.00
ORD00077054,OI000416168,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00077054,OI000416169,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00077055,OI000416170,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00077055,OI000416171,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00077055,OI000416172,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00077055,OI000416173,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00077055,OI000416174,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00077055,OI000416175,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00077055,OI000416176,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00077055,OI000416177,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00077055,OI000416178,ITEM0142,1,610.00,244.33,152.50,457.50
ORD00077056,OI000416179,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00077056,OI000416180,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00077056,OI000416181,ITEM0068,-4,680.00,470.19,0.00,2720.00
ORD00077056,OI000416182,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00077056,OI000416183,ITEM0134,6,160.00,105.60,240.00,720.00
ORD00077056,OI000416184,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00077057,OI000416185,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00077057,OI000416186,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077057,OI000416187,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00077058,OI000416188,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00077058,OI000416189,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00077058,OI000416190,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00077058,OI000416191,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD00077058,OI000416192,ITEM0099,2,1300.00,471.54,0.00,2600.00
ORD00077058,OI000416193,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00077058,OI000416194,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00077058,OI000416195,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00077059,OI000416196,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077059,OI000416197,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00077059,OI000416198,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00077059,OI000416199,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00077059,OI000416200,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00077059,OI000416201,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077059,OI000416202,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00077059,OI000416203,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00077059,OI000416204,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00077059,OI000416205,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00077059,OI000416206,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00077060,OI000416207,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00077060,OI000416208,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00077060,OI000416209,ITEM0136,3,490.00,167.58,367.50,1102.50
ORD00077060,OI000416210,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00077061,OI000416211,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00077061,OI000416212,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00077062,OI000416213,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00077062,OI000416214,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00077062,OI000416215,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00077062,OI000416216,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00077063,OI000416217,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00077063,OI000416218,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077063,OI000416219,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00077063,OI000416220,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00077063,OI000416221,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00077063,OI000416222,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00077064,OI000416223,ITEM0011,2,990.00,332.30,0.00,1980.00
ORD00077064,OI000416224,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00077064,OI000416225,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00077065,OI000416226,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077065,OI000416227,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00077065,OI000416228,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00077065,OI000416229,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00077065,OI000416230,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00077066,OI000416231,ITEM0048,1,1460.00,572.91,146.00,1314.00
ORD00077066,OI000416232,ITEM0067,1,320.00,108.16,32.00,288.00
ORD00077066,OI000416232,ITEM0067,1,320.00,108.16,32.00,288.00
ORD00077066,OI000416233,ITEM0087,1,3340.00,1425.09,334.00,3006.00
ORD00077066,OI000416234,ITEM0123,1,330.00,138.90,33.00,297.00
ORD00077066,OI000416235,ITEM0126,1,155.00,69.21,15.50,139.50
ORD00077066,OI000416236,ITEM0138,1,270.00,108.52,27.00,243.00
ORD00077066,OI000416237,ITEM0148,3,350.00,208.57,105.00,945.00
ORD00077067,OI000416238,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00077067,OI000416239,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077067,OI000416240,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00077067,OI000416241,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00077067,OI000416242,ITEM0141,3,510.00,166.18,382.50,1147.50
ORD00077067,OI000416243,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00077067,OI000416244,ITEM0158,2,370.00,151.76,0.00,740.00
ORD00077068,OI000416245,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00077068,OI000416246,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077068,OI000416247,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00077068,OI000416248,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00077069,OI000416249,ITEM0033,5,900.00,299.82,0.00,4500.00
ORD00077071,OI000416252,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00077071,OI000416253,ITEM0050,3,1720.00,751.10,0.00,5160.00
ORD00077071,OI000416254,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077071,OI000416255,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077071,OI000416256,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00077071,OI000416257,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00077072,OI000416258,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00077072,OI000416259,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00077072,OI000416260,ITEM0063,2,570.00,248.26,0.00,1140.00
ORD00077072,OI000416261,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077073,OI000416262,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00077073,OI000416263,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00077073,OI000416264,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00077073,OI000416265,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00077074,OI000416266,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00077074,OI000416267,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00077074,OI000416268,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00077074,OI000416269,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00077074,OI000416270,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077074,OI000416271,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00077074,OI000416272,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00077074,OI000416273,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00077074,OI000416274,ITEM0159,4,460.00,192.62,0.00,1840.00
ORD00077075,OI000416275,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00077075,OI000416276,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00077076,OI000416277,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00077076,OI000416278,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00077076,OI000416279,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00077076,OI000416280,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00077076,OI000416281,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00077076,OI000416282,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00077076,OI000416283,ITEM0142,2,610.00,244.33,0.00,1220.00
ORD00077076,OI000416284,ITEM0148,4,350.00,208.57,0.00,1400.00
ORD00077077,OI000416285,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00077077,OI000416286,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077077,OI000416287,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077078,OI000416288,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00077078,OI000416289,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00077078,OI000416290,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00077078,OI000416291,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00077079,OI000416292,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00077079,OI000416293,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077079,OI000416294,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00077079,OI000416295,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00077079,OI000416296,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00077079,OI000416297,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00077080,OI000416298,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00077080,OI000416299,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00077080,OI000416300,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00077080,OI000416301,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00077080,OI000416302,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00077080,OI000416303,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00077081,OI000416304,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00077081,OI000416305,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077081,OI000416306,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00077081,OI000416307,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077081,OI000416308,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00077081,OI000416309,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00077082,OI000416310,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00077082,OI000416311,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00077082,OI000416312,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00077082,OI000416313,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00077082,OI000416314,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00077082,OI000416315,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00077083,OI000416316,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00077083,OI000416317,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00077083,OI000416318,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077083,OI000416319,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00077083,OI000416320,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00077083,OI000416321,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00077083,OI000416322,ITEM0148,6,320.00,208.57,0.00,1920.00
ORD00077083,OI000416323,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00077084,OI000416324,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00077084,OI000416325,ITEM0036,3,840.00,338.10,0.00,2520.00
ORD00077084,OI000416326,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00077084,OI000416327,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00077084,OI000416328,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00077084,OI000416329,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00077084,OI000416330,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00077084,OI000416331,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00077084,OI000416332,ITEM0096,2,1760.00,290.57,0.00,3520.00
ORD00077084,OI000416333,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00077084,OI000416334,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00077085,OI000416335,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00077085,OI000416336,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD00077085,OI000416337,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00077085,OI000416338,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00077085,OI000416339,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00077085,OI000416340,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00077085,OI000416341,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00077086,OI000416342,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00077086,OI000416343,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00077086,OI000416344,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00077086,OI000416345,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00077087,OI000416346,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00077087,OI000416347,ITEM0102,3,1340.00,625.27,0.00,4020.00
ORD00077087,OI000416348,ITEM0114,2,280.00,84.81,0.00,560.00
ORD00077087,OI000416349,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00077087,OI000416350,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00077087,OI000416351,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00077088,OI000416352,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00077088,OI000416353,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00077088,OI000416354,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00077088,OI000416355,ITEM0102,2,1340.00,625.27,0.00,2680.00
ORD00077088,OI000416356,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00077089,OI000416357,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00077089,OI000416358,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00077089,OI000416359,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00077089,OI000416360,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00077090,OI000416361,ITEM0134,5,160.00,105.60,200.00,600.00
ORD00077090,OI000416362,ITEM0141,1,510.00,166.18,127.50,382.50
ORD00077090,OI000416363,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00077091,OI000416364,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00077091,OI000416365,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00077091,OI000416366,ITEM0145,3,350.00,144.29,0.00,1050.00
ORD00077092,OI000416367,ITEM0106,2,3990.00,1784.77,0.00,7980.00
ORD00077092,OI000416368,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00077092,OI000416369,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00077093,OI000416370,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00077093,OI000416372,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00077093,OI000416373,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00077093,OI000416374,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00077094,OI000416375,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00077094,OI000416376,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00077094,OI000416377,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00077094,OI000416378,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00077094,OI000416379,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00077095,OI000416380,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00077095,OI000416381,ITEM0136,2,490.00,167.58,245.00,735.00
ORD00077095,OI000416382,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00077095,OI000416383,ITEM0145,1,350.00,144.29,87.50,262.50
ORD00077095,OI000416384,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00077096,OI000416385,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00077096,OI000416386,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00077096,OI000416387,ITEM0091,2,1660.00,702.28,0.00,3320.00
ORD00077096,OI000416388,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00077096,OI000416389,ITEM0139,1,400.00,66.93,100.00,300.00
ORD00077096,OI000416390,ITEM0146,1,580.00,200.95,145.00,435.00
