order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00098346,OI000531883,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00098346,OI000531884,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00098346,OI000531885,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00098346,OI000531886,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00098346,OI000531887,ITEM0158,1,370.00,151.76,0.00,370.00
ORD09371046,OI000532657,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD41815392,OI000532962,ITEM0036,1,840.00,338.10,0.00,840.00
ORD84905325,OI000533173,ITEM0066,1,950.00,343.77,0.00,950.00
ORD53996086,OI000533411,ITEM0001,3,260.00,93.07,0.00,780.00
ORD00098777,OI000534216,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00098777,OI000534217,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00098777,OI000534218,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00098777,OI000534219,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00098777,OI000534220,ITEM0159,7,460.00,192.62,0.00,3220.00
ORD00444362,OI000534274,ITEM0018,2,590.00,236.34,0.00,1180.00
ORD36121256,OI000534343,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD16312528,OI000534345,ITEM0146,1,580.00,200.95,0.00,580.00
ORD49302582,OI000534411,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00098822,OI000534472,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00098822,OI000534473,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00098822,OI000534474,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00098822,OI000534475,ITEM0077,2,660.00,295.15,0.00,1320.00
ORD00098822,OI000534476,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00098822,OI000534477,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00098822,OI000534478,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00098855,OI000534664,ITEM0004,2,600.00,214.30,131.15,1068.85
ORD00098855,OI000534665,ITEM0041,4,1250.00,495.95,0.00,5000.00
ORD00098855,OI000534666,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00098855,OI000534667,ITEM0130,1,240.00,88.41,26.23,213.77
ORD00098855,OI000534668,ITEM0132,1,390.00,159.49,42.62,347.38
ORD00098855,OI000534669,ITEM0134,1,160.00,105.60,0.00,160.00
ORD89489678,OI000534936,ITEM0139,2,400.00,66.93,0.00,800.00
ORD66106557,OI000535075,ITEM0036,1,840.00,338.10,0.00,840.00
ORD78345373,OI000535818,ITEM0151,3,60.00,43.08,0.00,180.00
ORD19368787,OI000536087,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD57433321,OI000536421,ITEM0077,1,660.00,295.15,0.00,660.00
ORD98057161,OI000536647,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00099263,OI000536839,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00099263,OI000536840,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD34998792,OI000537000,ITEM0122,2,690.00,295.82,0.00,1380.00
ORD48749114,OI000537281,ITEM0053,1,1400.00,578.78,0.00,1400.00
ORD26998183,OI000537750,ITEM0160,5,105.00,46.24,0.00,525.00
ORD69134145,OI000537822,ITEM0073,1,850.00,331.31,0.00,850.00
ORD19692949,OI000538140,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD77418355,OI000538573,ITEM0132,3,390.00,159.49,123.81,1046.19
ORD39551844,OI000538647,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD55506235,OI000538998,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD60831268,OI000539252,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD26145483,OI000539255,ITEM0029,1,950.00,312.12,0.00,950.00
ORD78878518,OI000540182,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00099900,OI000540308,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00099900,OI000540309,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00099900,OI000540310,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00099900,OI000540311,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00099900,OI000540312,ITEM0143,1,460.00,180.93,0.00,460.00
ORD81274174,OI000540412,ITEM0090,3,1840.00,663.73,0.00,5520.00
ORD15666179,OI000540612,ITEM0156,3,125.00,46.27,0.00,375.00
ORD61144459,OI000540798,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD97268774,OI000540881,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD32526544,OI000541122,ITEM0121,2,360.00,121.95,0.00,720.00
ORD34039418,OI000541264,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00100144,OI000541660,ITEM0003,1,380.00,139.35,200.00,180.00
ORD00100144,OI000541661,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00511297,OI000541712,ITEM0083,3,1760.00,701.86,0.00,5280.00
ORD78457235,OI000542070,ITEM0134,4,160.00,105.60,0.00,640.00
ORD78109980,OI000542341,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD61194016,OI000542701,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD89775345,OI000542716,ITEM0004,2,600.00,214.30,69.46,1130.54
ORD28776176,OI000543055,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00100486,OI000543539,ITEM0005,2,450.00,149.00,0.00,900.00
ORD00100486,OI000543540,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00100486,OI000543541,ITEM0077,2,710.00,295.15,0.00,1420.00
ORD00100486,OI000543542,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00100486,OI000543543,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00100486,OI000543544,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD51064715,OI000543557,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD28391946,OI000543558,ITEM0151,2,65.00,43.08,0.00,130.00
ORD97949281,OI000543962,ITEM0002,1,210.00,72.86,0.00,210.00
ORD76370026,OI000544514,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00100717,OI000544839,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00100717,OI000544840,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00100717,OI000544841,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00100717,OI000544842,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00100717,OI000544843,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00100783,OI000545197,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00100783,OI000545198,ITEM0041,4,1250.00,495.95,0.00,5000.00
ORD00100783,OI000545199,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00100783,OI000545200,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00100783,OI000545201,ITEM0154,2,370.00,126.03,0.00,740.00
ORD47572231,OI000545457,ITEM0114,1,280.00,84.81,0.00,280.00
ORD52371313,OI000545748,ITEM0058,2,1210.00,378.58,0.00,2420.00
ORD67008928,OI000546204,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD79782196,OI000546628,ITEM0151,4,65.00,43.08,0.00,260.00
ORD93754575,OI000547168,ITEM0134,3,160.00,105.60,0.00,480.00
ORD23851606,OI000548420,ITEM0062,1,670.00,350.53,0.00,670.00
ORD69042589,OI000549032,ITEM0138,1,270.00,108.52,0.00,270.00
ORD75126104,OI000549506,ITEM0138,1,270.00,108.52,0.00,270.00
ORD18207270,OI000550111,ITEM0125,2,290.00,119.62,0.00,580.00
ORD72082812,OI000550126,ITEM0135,3,105.00,69.46,0.00,315.00
ORD06233416,OI000550576,ITEM0051,1,680.00,266.66,0.00,680.00
ORD63459917,OI000551043,ITEM0138,1,270.00,108.52,0.00,270.00
ORD19735202,OI000551516,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD49668563,OI000551759,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD28865191,OI000551863,ITEM0032,1,780.00,356.48,0.00,780.00
ORD62295084,OI000552009,ITEM0033,1,900.00,299.82,0.00,900.00
ORD83806596,OI000552209,ITEM0151,3,60.00,43.08,0.00,180.00
ORD15170224,OI000552292,ITEM0136,1,530.00,167.58,0.00,530.00
ORD84708575,OI000552320,ITEM0007,1,1570.00,711.90,200.00,1370.00
ORD85403811,OI000552390,ITEM0143,2,460.00,180.93,0.00,920.00
ORD58656349,OI000552718,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD51825554,OI000552852,ITEM0134,3,160.00,105.60,0.00,480.00
ORD58862848,OI000553100,ITEM0148,2,320.00,208.57,0.00,640.00
ORD09489835,OI000553848,ITEM0130,4,240.00,88.41,142.22,817.78
ORD75793710,OI000554258,ITEM0137,1,330.00,112.52,0.00,330.00
ORD06479887,OI000554506,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD67824726,OI000554509,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00102531,OI000554779,ITEM0021,2,430.00,179.74,0.00,860.00
ORD00102531,OI000554780,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00102531,OI000554781,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00102531,OI000554782,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00102531,OI000554783,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00102553,OI000554906,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00102553,OI000554907,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00102553,OI000554908,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00102553,OI000554909,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00102559,OI000554933,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00102559,OI000554934,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00102559,OI000554935,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00102559,OI000554936,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00102559,OI000554937,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00102559,OI000554938,ITEM0137,1,330.00,112.52,0.00,330.00
ORD73482686,OI000554950,ITEM0057,1,670.00,446.99,0.00,670.00
ORD72821137,OI000555434,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD02534516,OI000555449,ITEM0068,1,680.00,470.19,0.00,680.00
ORD58187686,OI000556231,ITEM0132,1,390.00,159.49,31.33,358.67
ORD00102806,OI000556262,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00102806,OI000556263,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00102806,OI000556264,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00102806,OI000556265,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00102806,OI000556266,ITEM0139,4,400.00,66.93,0.00,1600.00
ORD96763797,OI000556767,ITEM0123,2,310.00,138.90,0.00,620.00
ORD00103000,OI000557320,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00103000,OI000557321,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00103000,OI000557322,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00103000,OI000557323,ITEM0151,2,60.00,43.08,0.00,120.00
ORD28862605,OI000557661,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD01388459,OI000558087,ITEM0132,1,390.00,159.49,0.00,390.00
ORD42900491,OI000558305,ITEM0081,6,1510.00,1047.44,0.00,9060.00
ORD17906846,OI000558789,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD35728713,OI000558964,ITEM0077,1,660.00,295.15,0.00,660.00
ORD28961059,OI000559525,ITEM0035,1,960.00,403.00,0.00,960.00
ORD19311926,OI000559753,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD91805139,OI000560150,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD15109468,OI000560405,ITEM0083,3,1760.00,701.86,0.00,5280.00
ORD80222764,OI000560817,ITEM0156,4,125.00,46.27,0.00,500.00
ORD05718285,OI000560997,ITEM0138,2,270.00,108.52,0.00,540.00
ORD51487512,OI000561307,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00103742,OI000561428,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00103742,OI000561429,ITEM0132,3,390.00,159.49,200.00,970.00
ORD00103742,OI000561430,ITEM0134,2,160.00,105.60,0.00,320.00
ORD12050452,OI000561469,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD58554569,OI000561661,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD84467082,OI000561969,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00103866,OI000562115,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00103866,OI000562116,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00103866,OI000562116,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00103866,OI000562117,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00103866,OI000562118,ITEM0153,2,40.00,16.47,0.00,80.00
ORD15717616,OI000562252,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD07763094,OI000562258,ITEM0137,3,330.00,112.52,0.00,990.00
ORD68339110,OI000562884,ITEM0004,1,600.00,214.30,60.00,540.00
ORD00104022,OI000562969,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104022,OI000562970,ITEM0068,-2,680.00,470.19,0.00,1360.00
ORD00104022,OI000562971,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00104022,OI000562972,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00104022,OI000562973,ITEM0158,3,370.00,151.76,0.00,1110.00
ORD28706066,OI000563338,ITEM0003,1,380.00,139.35,200.00,180.00
ORD13954455,OI000563376,ITEM0001,1,260.00,93.07,0.00,260.00
ORD14654380,OI000563677,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD29784826,OI000563681,ITEM0004,2,600.00,214.30,151.90,1048.10
ORD58085640,OI000564210,ITEM0134,3,160.00,105.60,0.00,480.00
ORD74583131,OI000565001,ITEM0135,1,105.00,69.46,0.00,105.00
