order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD38976103,OI000834204,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD71002266,OI000834234,ITEM0151,2,70.00,45.19,0.00,140.00
ORD46593754,OI000834329,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00153589,OI000834351,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00153589,OI000834352,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00153589,OI000834353,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00153589,OI000834354,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00153589,OI000834355,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00153589,OI000834356,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00153589,OI000834357,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00153589,OI000834358,ITEM0147,3,460.00,154.20,0.00,1380.00
ORD88162082,OI000834435,ITEM0152,3,100.00,40.74,0.00,300.00
ORD82830983,OI000834696,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD13397822,OI000834803,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD86854728,OI000835154,ITEM0135,5,105.00,69.46,0.00,525.00
ORD00153756,OI000835249,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00153756,OI000835250,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00153756,OI000835251,ITEM0135,8,105.00,69.46,0.00,840.00
ORD00153756,OI000835252,ITEM0152,3,100.00,40.74,0.00,300.00
ORD25421548,OI000835401,ITEM0160,1,105.00,47.30,0.00,105.00
ORD96280226,OI000835621,ITEM0134,1,165.00,108.74,0.00,165.00
ORD05782677,OI000835727,ITEM0148,2,320.00,208.57,0.00,640.00
ORD19915721,OI000836241,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00153993,OI000836519,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00153993,OI000836520,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00153993,OI000836521,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00153993,OI000836522,ITEM0154,2,370.00,126.03,0.00,740.00
ORD37456445,OI000837048,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD39799459,OI000837692,ITEM0129,4,570.00,188.49,0.00,2280.00
ORD92892423,OI000837895,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD34876788,OI000838282,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD99613097,OI000838465,ITEM0152,2,100.00,40.74,0.00,200.00
ORD45596020,OI000838523,ITEM0135,1,105.00,69.46,0.00,105.00
ORD63580552,OI000838529,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00154372,OI000838582,ITEM0094,2,1550.00,716.43,0.00,3100.00
ORD00154372,OI000838583,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00154372,OI000838584,ITEM0151,2,70.00,45.19,0.00,140.00
ORD00154372,OI000838585,ITEM0154,1,370.00,126.03,0.00,370.00
ORD83823815,OI000838780,ITEM0135,3,105.00,69.46,0.00,315.00
ORD26247720,OI000838926,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD55491563,OI000839035,ITEM0003,2,380.00,142.17,0.00,760.00
ORD95208116,OI000839418,ITEM0064,1,550.00,191.14,0.00,550.00
ORD78241744,OI000839561,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD69921719,OI000839711,ITEM0160,2,105.00,47.30,0.00,210.00
ORD11774143,OI000839858,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00154631,OI000840001,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00154631,OI000840002,ITEM0048,5,1520.00,597.64,0.00,7600.00
ORD00154631,OI000840003,ITEM0132,3,410.00,163.26,0.00,1230.00
ORD00154631,OI000840004,ITEM0156,1,130.00,48.41,0.00,130.00
ORD23135470,OI000840038,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00154670,OI000840199,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00154670,OI000840200,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00154670,OI000840201,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00154670,OI000840202,ITEM0106,1,4170.00,1825.61,0.00,4170.00
ORD00154670,OI000840203,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00154670,OI000840204,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00154670,OI000840205,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00154670,OI000840206,ITEM0152,1,100.00,40.74,0.00,100.00
ORD00154670,OI000840207,ITEM0159,1,460.00,192.62,0.00,460.00
ORD66590440,OI000840550,ITEM0046,3,2820.00,1115.76,0.00,8460.00
ORD03729818,OI000840614,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD43938455,OI000840978,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD96038697,OI000841394,ITEM0061,1,980.00,363.74,0.00,980.00
ORD73005050,OI000841623,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD56797151,OI000841830,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD24210639,OI000841925,ITEM0012,1,900.00,402.60,0.00,900.00
ORD23280667,OI000842085,ITEM0151,3,65.00,45.19,58.50,136.50
ORD69528429,OI000842340,ITEM0134,2,165.00,108.74,0.00,330.00
ORD44146155,OI000842822,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD28127832,OI000843128,ITEM0038,3,1200.00,510.66,0.00,3600.00
ORD13289115,OI000844172,ITEM0129,1,600.00,188.49,0.00,600.00
ORD97108153,OI000845230,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD46523172,OI000845320,ITEM0134,2,165.00,108.74,0.00,330.00
ORD41125693,OI000845342,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155633,OI000845408,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00155633,OI000845409,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00155633,OI000845410,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00155633,OI000845411,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155633,OI000845412,ITEM0125,1,320.00,124.33,0.00,320.00
ORD00155633,OI000845413,ITEM0148,4,350.00,208.57,0.00,1400.00
ORD60292868,OI000846403,ITEM0055,1,750.00,235.61,0.00,750.00
ORD09417479,OI000846676,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD78311927,OI000847141,ITEM0011,3,1020.00,340.59,0.00,3060.00
ORD99082239,OI000847382,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD90682333,OI000847841,ITEM0157,1,800.00,322.21,0.00,800.00
ORD72387143,OI000847882,ITEM0116,1,800.00,142.86,0.00,800.00
ORD58421491,OI000847933,ITEM0153,2,40.00,16.47,0.00,80.00
